domain,has_caa,issue_count,issuewild_count,iodef_count,ca_list
"cesnet.cz","true",3,1,1,"harica.gr;letsencrypt.org;postsignum.cz"
"ulpgc.es","true",10,0,0,"amazon.com;amazonaws.com;amazontrust.com;awstrust.com;digicert.com;firmaprofesional.com;harica.gr;letsencrypt.org;pki.goog;sectigo.com"
"kingjamesbibleonline.org","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"mono-project.com","true",0,0,0,""
"campsite.bio","true",2,1,0,"amazon.com;letsencrypt.org"
"epravda.com.ua","true",5,5,1,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"zaobao.com","true",7,0,0,"amazon.com;digicert.com;globalsign.com;godaddy.com;letsencrypt.org;pki.goog;sectigo.com"
"achievers.com","true",4,0,0,"amazon.com;digicert.com;letsencrypt.org;pki.goog; cansignhttpexchanges=yes"
"catholic.com","true",6,5,0,"amazon.com;comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"virgin.net","true",1,1,1,";;globalsign.com"
"mnsu.edu","true",1,0,1,"comodoca.com"
"metaffiliation.com","true",1,1,1,"sectigo.com"
"asus.com.cn","true",3,0,1,"comodo.com;sectigo.com;twca.com.tw"
"kknews.cc","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"rub.de","true",5,1,1,";;harica.gr;letsencrypt.org;pki.dfn.de;sectigo.com;telesec.de"
"thebetterindia.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"mueller.de","true",2,1,1,";;letsencrypt.org;sectigo.com"
"onemileatatime.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"9292.nl","true",2,1,1,"digicert.com;globalsign.com"
"ipv4.games","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"enterprisedb.com","true",5,0,1,"amazon.com;digicert.com;letsencrypt.org;pki.goog;sectigo.com"
"demounit.net","true",1,1,1,"pki.apple.com"
"constructconnect.com","true",6,0,0,"amazon.com;digicert.com;globalsign.com;godaddy.com;letsencrypt.org;pki.goog"
"inpi.fr","true",2,0,0,"digicert.com;quovadisglobal.com"
"getyourguide.es","true",4,1,1,"amazon.com;digicert.com;letsencrypt.org;pki.goog"
"lycos.de","true",1,0,0,"letsencrypt.org"
"wordlift.io","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"santa.lv","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"carsguide.com.au","true",4,0,0,"amazon.com;comodoca.com;godaddy.com;letsencrypt.org"
"ruv.de","true",4,0,0,"amazon.com;digicert.com;letsencrypt.org;swisssign.com"
"cpcdn.com","true",4,4,0,"amazonaws.com;certainly.com;globalsign.com;letsencrypt.org"
"tn.edu.tw","true",8,4,0,"certum.eu;certum.pl;comodoca.com;gtlsca.nat.gov.tw;letsencrypt.org;pki.hinet.net;sectigo.com;twca.com.tw"
"telegrafi.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"fit.edu","true",6,6,0,"amazon.com;amazonaws.com;amazontrust.com;awstrust.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org"
"tickets.com","true",6,2,0,"amazon.com;digicert.com;godaddy.com;letsencrypt.org;pki.goog;sectigo.com"
"hbtbank.com","true",6,0,0,"comodoca.com;digicert.com;entrust.net;godaddy.com;letsencrypt.org;pki.goog"
"americanrhetoric.com","true",3,0,0,"digicert.com;letsencrypt.org;sectigo.com"
"artfight.net","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"sbras.ru","true",1,1,1,";;letsencrypt.org"
"owncloud.org","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"amp.dev","true",3,0,0,"digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes"
"slickdealscdn.com","true",5,8,1,"comodoca.com;digicert.com; cansignhttpexchanges=yes;globalsign.com;godaddy.com;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;sectigo.com;ssl.com"
"reteno.com","true",8,8,1,"cloudflare.com;comodoca.com;digicert.com; cansignhttpexchanges=yes;google.com;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;sectigo.com;ssl.com"
"blogspot.ro","true",1,0,0,"pki.goog"
"adoptium.net","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"radio-browser.info","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"scandichotels.com","true",6,3,1,"apple.com;digicert.com;globalsign.com;godaddy.com;letsencrypt.org;sectigo.com"
"stellamccartney.com","true",3,2,0,"digicert.com;godaddy.com;letsencrypt.org"
"bdnews24.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"atb.com","true",5,0,0,"amazon.com;entrust.net;identrust.com;pki.goog;sectigo.com"
"joblo.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"uncc.edu","true",4,0,1,"amazon.com;digicert.com;letsencrypt.org; accounturi=https://acme-v02.api.letsencrypt.org/acme/acct/1726001367;sectigo.com"
"fluentu.com","true",3,0,0,"amazontrust.com;letsencrypt.org;sectigo.com"
"westeros.org","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"hubspotonwebflow.com","true",1,0,0,"letsencrypt.org"
"kosma.com","true",2,1,1,"amazonaws.com;digicert.com"
"acsm.org","true",3,2,0,"pki.goog;sectigo.com"
"caseys.com","true",6,6,1,"comodoca.com;digicert.com; cansignhttpexchanges=yes;identrust.com;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"life.com","true",11,3,0,"amazon.com;amazonaws.com;amazontrust.com;awstrust.com;comodoca.com;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;sectigo.com;ssl.com;trust-provider.com;usertrust.com"
"gloswielkopolski.pl","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"javxsub.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"privacytools.com.br","true",9,9,0,"amazon.com;amazonaws.com;amazontrust.com;awstrust.com;comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"featurebase.app","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"presse-citron.net","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"ntprog.com","true",1,0,0,"letsencrypt.org"
"framagit.org","true",1,0,0,"letsencrypt.org"
"smarthost.pl","true",5,5,1,"comodo.com;comodoca.com;letsencrypt.org;rapidssl.com;sectigo.com"
"kpnmail.nl","true",8,4,1,"amazonaws.com;certsign.ro;comodoca.com;digicert.com;geotrust.com;globalsign.com;kpn.com;letsencrypt.org"
"uni.lu","true",3,1,0,"digicert.com;harica.gr;sectigo.com"
"cea.com.br","true",5,1,0,"comodoca.com;digicert.com;globalsign.com;letsencrypt.org;sectigo.com"
"freeviewplay.net","true",2,2,0,"amazon.com;globalsign.com"
"flightsim.to","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"researcher.life","true",3,3,0,"amazon.com;letsencrypt.org;pki.goog"
"cloudworkstations.dev","true",1,0,0,"pki.goog"
"fieldmuseum.org","true",2,0,0,"letsencrypt.org;sectigo.com"
"broadinstitute.org","true",9,1,1,"amazon.com;amazonaws.com;amazontrust.com;awstrust.com;comodoca.com;digicert.com;letsencrypt.org;pki.goog;sectigo.com"
"fiercebiotech.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"brickowl.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"stat.gov.pl","true",1,1,0,"certum.pl"
"sidn.nl","true",6,0,1,"digicert.com; cansignhttpexchanges=yes;harica.gr;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;quovadisglobal.com;sectigo.com"
"culvers.com","true",8,5,0,"amazon.com;digicert.com;entrust.net;globalsign.com;godaddy.com;letsencrypt.org;pki.goog;sectigo.com"
"wordnik.com","true",0,1,0,"amazon.com"
"gpucloud.ru","true",1,0,0,"letsencrypt.org"
"ouestfrance-immo.com","true",9,2,0,"amazon.com;amazonaws.com;amazontrust.com;awstrust.com;comodoca.com;digicert.com;letsencrypt.org;pki.goog;sectigo.com"
"pomorska.pl","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"casper.com","true",10,7,0,"amazon.com;amazonaws.com;amazontrust.com;awstrust.com;comodoca.com;digicert.com; cansignhttpexchanges=yes;globalsign.com;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"visenze.com","true",3,0,1,"amazon.com;digicert.com;letsencrypt.org"
"metaratings.ru","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"hitc.com","true",6,6,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;globalsign.com;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"realworks.nl","true",6,0,1,"amazon.com;amazonaws.com;amazontrust.com;awstrust.com;comodoca.com;letsencrypt.org"
"enchantedlearning.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"fdu.edu","true",1,1,0,"sectigo.com"
"sebi.gov.in","true",3,0,0,"digicert.com;letsencrypt.org;sectigo.com"
"tibco.com","true",8,5,0,"amazontrust.com;cloudflare.com;comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;sectigo.com;ssl.com"
"dvhn.nl","true",6,6,0,"amazonaws.com;comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"sheplers.com","true",3,2,0,"amazon.com;certainly.com;digicert.com;letsencrypt.org"
"hypeddit.com","true",3,0,0,"amazon.com;digicert.com;letsencrypt.org"
"infosec.exchange","true",1,0,0,"letsencrypt.org"
"polishedfolly.com","true",2,0,0,"letsencrypt.org;pki.goog"
"news.blog","true",1,0,0,"letsencrypt.org;validationmethods=dns-01;accounturi=https://acme-v02.api.letsencrypt.org/acme/acct/36334489"
"uco.es","true",2,1,0,"fnmt.es;harica.gr"
"oeko-tex.com","true",2,0,0,"digicert.com;letsencrypt.org"
"kicksonfire.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"shapermint.com","true",6,5,0,"amazon.com;comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"informaticacloud.com","true",0,2,1,"identrust.com;quovadisglobal.com"
"zenn.dev","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"hiphopdx.com","true",5,5,0,"awstrust.com;comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes"
"loyverse.com","true",2,0,1,"amazon.com;globalsign.com"
"nmu.edu","true",5,4,0,"amazon.com;digicert.com;entrust.net;letsencrypt.org;sectigo.com"
"pngimg.com","true",6,5,0," pngimg.com;comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"indianrailways.gov.in","true",2,2,0,"DigiCert.com;emsign.com;sectigo.com"
"robbast.nl","true",1,0,0,"letsencrypt.org"
"mastodon.online","true",2,0,0,"certainly.com;letsencrypt.org"
"gen.xyz","true",6,6,1,"amazon.com;comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"gi-de.com","true",1,0,0,"globalsign.com"
"nic.is","true",1,0,0,"letsencrypt.org"
"telepac.pt","true",2,2,0,"digicert.com;sectigo.com"
"e-shop.gr","true",4,0,0,"comodoca.com;digicert.com;letsencrypt.org;sectigo.com"
"tractorjunction.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"my-alfred.com","true",3,1,0,"sectigo.com;trust-provider.com;usertrust.com"
"bynogame.com","true",6,12,0,";;SomeCA.com;amazon.com;amazonaws.com;amazontrust.com;awstrust.com;comodoca.com;digicert.com; cansignhttpexchanges=yes;globalsign.com;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"bank-dns.com","true",2,1,2,";;digicert.com;entrust.net"
"flexibits.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"maville.com","true",3,0,0,"comodoca.com;digicert.com;letsencrypt.org"
"csusb.edu","true",4,1,1,"amazon.com;digicert.com;letsencrypt.org;sectigo.com"
"usmc.mil","true",2,0,0,"digicert.com;identrust.com"
"vse.cz","true",3,1,1,"harica.gr;letsencrypt.org;sectigo.com"
"justetf.com","true",1,0,0,"amazon.com"
"smarttab.com","true",2,0,0,"amazon.com;geotrust.com"
"itunes-nocookie.com","true",1,1,1,"pki.apple.com"
"phunutoday.vn","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"quickconnect.cn","true",4,0,0,"amazon.com;godaddy.com;letsencrypt.org;sectigo.com"
"republicain-lorrain.fr","true",4,0,1,"certigna.fr;digicert.com;globalsign.com;letsencrypt.org"
"cscudns.com","true",1,0,0,"sectigo.com;"
"yandex.st","true",1,1,0,"globalsign.com"
"g-service.ru","true",2,2,0,"globalsign.com;letsencrypt.org"
"kidpowers.com","true",2,0,0,"letsencrypt.org;pki.goog"
"awi.de","true",3,0,1,"harica.gr;letsencrypt.org;sectigo.com"
"egym.com","true",3,1,2,"digicert.com;letsencrypt.org;pki.goog"
"glueup.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"vecer.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"brasildefato.com.br","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"jobs.ch","true",3,0,0,"amazon.com;letsencrypt.org;sectigo.com"
"wallpapersafari.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"w-mt.co","true",1,0,0,"globalsign.com"
"colab.dev","true",1,0,0,"pki.goog"
"ebay.pl","true",2,0,1,"comodoca.com;symantec.com"
"12baliv.com.ua","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"searchserverapi1.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"taaghche.com","true",3,3,0,"certum.pl;comodoca.com;letsencrypt.org"
"furnishedfinder.com","true",7,7,1,"amazon.com;comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;sectigo.com;ssl.com"
"work.ink","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"nencinisport.it","true",6,6,0,"amazon.com;comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"nssmag.com","true",5,9,0,"amazon.com;amazonaws.com;amazontrust.com;awstrust.com;comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"topcashback.co.uk","true",9,0,0,"amazon.com;amazonaws.com;amazontrust.com;awstrust.com;comodoca.com;letsencrypt.org;letsencrypt.org;accounturi=https://acme-v02.api.letsencrypt.org/acme/acct/;letsencrypt.org;accounturi=https://acme-v02.api.letsencrypt.org/acme/acct/80299210;pki.goog; cansignhttpexchanges=yes"
"factsetdigitalsolutions.com","true",4,0,0,"globalsign.com;letsencrypt.org;pki.goog;thawte.com"
"domains.lt","true",1,0,0,"harica.gr"
"stvr.sk","true",2,1,1,"digicert.com;sectigo.com"
"bakermckenzie.com","true",5,5,1,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"h-net.org","true",1,0,0,"letsencrypt.org"
"nsroot.net","true",1,1,1,";;digicert.com"
"alarmeringen.nl","true",5,5,0,"amazon.com;amazonaws.com;amazontrust.com;awstrust.com;letsencrypt.org"
"urlz.fr","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"mobicontrol.cloud","true",6,0,0,"amazon.com;amazonaws.com;amazontrust.com;awstrust.com;godaddy.com;letsencrypt.org"
"ecstuning.com","true",7,6,1,"amazon.com;comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;sectigo.com;ssl.com"
"gelicon.ru","true",2,1,0,"digicert.com;letsencrypt.org"
"allkeyshop.com","true",1,0,0,"letsencrypt.org"
"hotcars.com","true",4,4,0,"amazon.com;amazonaws.com;amazontrust.com;letsencrypt.org"
"github.dev","true",2,2,1,"digicert.com;sectigo.com"
"orbwebsys.com","true",0,1,0,"sectigo.com"
"vpro.nl","true",7,3,0,"amazon.com;amazonaws.com;amazontrust.com;awstrust.com;digicert.com;letsencrypt.org;sectigo.com"
"search.google","true",1,0,0,"pki.goog"
"nmfn.com","true",4,0,1,"amazon.com;digicert.com;entrust.net;letsencrypt.org"
"sumo.com","true",5,4,0,"amazon.com;comodoca.com;digicert.com;godaddy.com;letsencrypt.org"
"praca.gov.pl","true",2,1,0,"certum.pl;letsencrypt.org"
"framaforms.org","true",1,0,0,"letsencrypt.org"
"shsu.edu","true",2,1,0,"amazonaws.com;globalsign.com"
"tresorit.com","true",5,0,1,"digicert.com;godaddy.com;letsencrypt.org;pki.goog;sectigo.com"
"airbnb.it","true",1,0,1,"digicert.com"
"intapp.com","true",5,0,1,"amazon.com;digicert.com;godaddy.com;letsencrypt.org;pki.goog"
"neterra.net","true",3,2,0,"digicert.com;letsencrypt.org;sectigo.com"
"msft.net","true",0,0,0,""
"bradley.edu","true",1,1,1,";;globalsign.com"
"vdsblog.in","true",7,7,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;globalsign.com;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;sectigo.com;ssl.com"
"matrimonio.com","true",6,0,0,"amazon.com;amazonaws.com;amazontrust.com;awstrust.com;digicert.com;letsencrypt.org"
"a2develop.com","true",7,7,1,"amazon.com;amazonaws.com;amazontrust.com;awstrust.com;digicert.com;letsencrypt.org;pki.goog"
"uvigo.es","true",4,0,1,"fnmt.es;harica.gr;letsencrypt.org;sectigo.com"
"teamtreehouse.com","true",9,0,1,"amazon.com;amazonaws.com;amazontrust.com;awstrust.com;digicert.com;globalsign.com;letsencrypt.org;pki.goog;sectigo.com"
"adverts.ie","true",9,9,0,"amazon.com;amazonaws.com;amazontrust.com;awstrust.com;comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"bit.nl","true",2,0,1,"letsencrypt.org;symantec.com"
"edfenergy.com","true",3,2,0,"amazon.com;digicert.com;letsencrypt.org"
"vwfs.pl","true",2,0,0,"amazon.com;digicert.com"
"tec-it.com","true",3,0,1,"letsencrypt.org;pki.goog;www.digicert.com"
"soloist.ai","true",2,0,0,"digicert.com;letsencrypt.org"
"sleepdoctor.com","true",7,6,0,"amazon.com;comodoca.com;digicert.com; cansignhttpexchanges=yes;globalsign.com;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"online-stopwatch.com","true",6,6,0,"amazon.com;comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"affinity.com","true",5,5,0,"globalsign.com;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;sectigo.com;ssl.com"
"nau.ch","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"tink.com","true",5,0,1,"amazon.com;digicert.com;e-szigno.hu;letsencrypt.org;multicert.com"
"getweave.com","true",2,0,0,"digicert.com;letsencrypt.org"
"appsinnova.com","true",1,0,0,"letsencrypt.org"
"lovecrafts.com","true",0,1,1,"amazontrust.com"
"everybodywiki.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"delhi.gov.in","true",1,0,0,"sectigo.com"
"trincoll.edu","true",3,0,0,"digicert.com;letsencrypt.org;sectigo.com"
"toureiffel.paris","true",4,2,0,"comodoca.com;letsencrypt.org;pki.goog;sectigo.com"
"bostonreview.net","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
